,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X28,X29,X30,X32,X33
1206,0.2665216495,3654.52126,4426.604521,9.214627078500001,32.411747305,47.580044619999995,2799.8555175,64.81867024499999,122.8984684,0.2201227305,92.0577852,50.071130444999994,2704.5591765,25.349260445,49.83157575,3331.723641,22.930905,66.690804785,-0.5536317264999999,273.19935439999995,102.46069525,92.43429147500001,63.048420719999996,52.97621534,26.165382684999997,60.64357821,26.858622609999998,37.23363873,46.430236545,35.97125688,12.649801225000001
1207,0.2630989,3664.87328,4434.4313255,9.2454372385,32.430622585,47.61347806,2800.4051225000003,65.02955732000001,122.90543215,0.21913753749999998,92.133727865,50.160039745,2705.0863105,25.326076425,50.350191190000004,3332.7264450000002,22.947685274999998,66.68855802,-0.156224481,273.2259479,102.44341700000001,92.509919415,63.074211375000004,52.94470195,25.86350238,60.659245264999996,26.866646414999998,37.225267450000004,46.42477581,36.05018427500001,12.747274220000001
1208,0.26261684750000003,3674.215772,4430.446302,9.2541435295,32.355139769999994,47.606204410000004,2800.081793,64.96953371000001,122.9009327,0.22100867000000002,92.09761956,50.15269342,2704.7715315,25.231191615,49.804618555000005,3332.00856,22.876026695,66.69843525499999,-0.067656771,273.328342,102.44199420000001,92.47774538499999,63.103937349999995,52.917269325,25.831682205,60.641614745,26.90750826,37.232770765,46.444129655,36.025028065,12.27636815
1209,0.263288528,3664.3508055,4420.67436,9.2619222075,32.347670050000005,47.64183243,2799.275291,65.02030964,122.89921995,0.21934205499999998,92.02755932,50.106961264999995,2703.838126,25.321536475000002,50.256096395,3331.7093139999997,22.92796045,66.687312015,0.0027165374999999978,273.17665695,102.44823679999999,92.24960765,63.12593052,52.91521563,25.916953815,60.65277618499999,26.87050528,37.214513205,46.463030035,35.99401992,12.259350470000001
1210,0.2640593195,3672.5601994999997,4422.847190500001,9.252642352999999,32.43907081,47.512240515,2799.3281975,65.030527085,122.90002895,0.2179371975,92.05655109,50.365935109999995,2703.8013775,25.221140395,49.65006466,3331.1083744999996,22.912878640000002,66.67228013,0.261145087,273.18850495,102.45574585,92.475052835,63.072322205,52.998911885,25.964963695,60.576441875,26.5772208,37.216607475,46.456324995,35.990015295,11.798324985
1211,0.264169914,3666.2949795000004,4432.963052,9.249595365,32.43224065,47.66045192,2799.1839325,65.12881798000001,122.8973356,0.21558471499999998,92.02283419,49.22608148,2703.685102,25.24183428,50.087643675,3331.024807,22.87977462,66.68310113000001,-0.7571705375,273.09176809999997,102.453348,92.31211888,63.002167815,53.09284096,25.99959989,60.587348129999995,26.412696304999997,37.22872623,46.450778785,35.999869385,12.66525527
1212,0.2630863025,3662.86212,4446.631336,9.197352208,32.499314615,47.60783515,2798.514093,65.059875395,122.8957902,0.2139973945,91.97977184499999,49.979167219999994,2703.12017,25.18713399,50.262033515,3330.3947825,22.890270535,66.66683436,-0.166742901,273.18024215,102.47898755,92.30839829,62.957372715,53.164178205,25.841661629999997,60.514757525,26.079117095,37.211273005,46.442398015,35.892970704999996,11.90646788
1213,0.26060991600000005,3657.2724945,4444.502654,9.222635719500001,32.397601480000006,47.575617199999996,2798.521913,65.035433095,122.89335925,0.20996926300000002,92.007562485,50.167307615,2703.132528,25.294350495000003,50.214147255,3330.3320145,22.84755649,66.65472535,-0.2506311575,273.28335534999997,102.48046640000001,92.41764296,62.913744925,53.207620864999996,25.60483781,60.49864119,25.669354635,37.228818610000005,46.4353275,35.896151520000004,12.67842065
1214,0.260409043,3652.079901,4451.547193,9.245468079,32.43962716,47.609694875,2799.9546520000004,64.951446815,122.9025134,0.2080158475,92.17718214000001,49.691796554999996,2704.7111595,25.27509962,50.243155845000004,3332.048028,22.87415429,66.68578497499999,0.184941586,273.2098706,102.46561605,92.607780405,62.872016125,53.251147195,25.646669844999998,60.503602555,25.55757281,37.229471614999994,46.440640915,35.99127382,12.53578396
1215,0.26229852200000003,3649.9526910000004,4449.16246,9.230734,32.42232428,47.62050637,2798.6139224999997,65.06750712499999,122.8915216,0.208545076,91.977234805,49.960251035,2703.2086234999997,25.248296449999998,49.95632741,3330.560985,22.896704885,66.691743355,0.11790012899999999,273.17707195,102.49235565000001,92.28287230999999,62.858846495,53.228672759999995,25.802182674999997,60.481166795,25.4867201,37.206971345,46.442076775000004,35.854600180000006,12.23851482
1216,0.26596821400000004,3650.3960930000003,4443.7921135,9.223815146,32.39483765,47.59588345,2799.282628,64.93124410499999,122.90319629999999,0.205915139,92.02978479000001,50.48755665,2703.8726345,25.28256446,49.98902252,3331.0101145,22.87571224,66.66776830500001,0.6880081855,273.1750918,102.48871645,92.41830358499999,62.855253505,53.242162445000005,26.13565985,60.54227975,25.21535141,37.20469398,46.443728730000004,35.848608479999996,12.43202533
1217,0.268678038,3655.0624485,4456.9276705,9.21477125,32.49124838,47.621327705,2799.7102955,65.11204104000001,122.90139205,0.2049572335,92.04281645500001,50.19973098,2704.40186,25.250036205,49.797712149999995,3331.702467,22.870396705,66.66593803,-0.6121425785000001,273.03828405,102.4829795,92.34771169999999,62.851836660000004,53.2467816,26.51485074,60.581783740000006,25.18288941,37.205552995000005,46.41688679,35.905777105,12.32101299
1218,0.26839744600000004,3657.4536745,4460.7500055,9.22198354,32.43731083,47.597166205,2800.6799355000003,64.85383324,122.90907519999999,0.20548579,92.075261275,49.999860735,2705.2470935,25.27519539,50.131433895,3332.810989,22.876309205,66.660138995,-0.1522751725,273.07689895,102.47431465,92.4566149,62.85783166,53.24586817,26.418581405,60.624078125,25.283484835000003,37.217673375000004,46.445141989999996,35.95984717,12.49585407
1219,0.264973136,3645.48752,4460.334876999999,9.227780754000001,32.436596019999996,47.58804211,2800.936624,65.15196997999999,122.90033365,0.208389887,92.03448232,49.99940244,2705.4189125000003,25.31825391,49.82542038,3332.9268115,22.96504984,66.66238159,0.210731771,273.0876917,102.47148585,92.474854375,62.84094639,53.237658894999996,26.093388955,60.643335754999995,25.50921201,37.21742761,46.44529628,35.958172430000005,12.52229204
1220,0.26121123199999996,3663.8893325,4448.9354825,9.2580466525,32.46392048,47.672818789999994,2801.110477,65.11086801,122.89801804999999,0.21070326150000002,92.04943562,49.82510837,2705.5109645000002,25.24391122,49.940303105,3333.5537535000003,22.92428978,66.65581097,-0.0806919015,273.10441025,102.46712009999999,92.29555239999999,62.85543696,53.20213303,25.687706165,60.699375055000004,25.88359589,37.206343204999996,46.43197644999999,35.971555855,13.262493055
1221,0.257271178,3648.5048575,4433.6857595,9.2623258645,32.463871345,47.598087504999995,2801.126599,64.897450575,122.89647350000001,0.21400626350000002,92.003249565,49.88376495,2705.669697,25.27666576,49.843475855,3333.443272,22.886185875000002,66.636915545,0.0086073245,273.27020575,102.4733335,92.429581565,62.907821915,53.15823779,25.280816035,60.69581497,26.1482219,37.22622658,46.437007824999995,35.936621880000004,11.38670166
1222,0.2576193255,3661.5229915,4440.5881615,9.2516899105,32.45511263,47.535479245,2801.823432,65.200915165,122.90338109999999,0.2172179855,92.1223114,50.035486094999996,2706.3584495,25.243834835,50.122183405,3334.167764,22.908280405,66.64797686,-0.324705092,273.1615183,102.45165825000001,92.429553825,62.928897425,53.105033,25.286048995,60.615136795,26.566246104999998,37.2292992,46.431439605,35.984156490000004,13.34073913
1223,0.259501095,3664.063674,4443.026110000001,9.2248921375,32.41933984,47.69943021,2801.5357045,65.01577637,122.9073214,0.21967803800000002,92.086312735,49.75265137,2705.954671,25.262244695,50.044076790000005,3333.720295,22.92322914,66.663876155,-0.26349465,273.26034275,102.4553817,92.577794875,62.95332807,53.082365545,25.480636955,60.62649849,26.936041055,37.22427173,46.44303064,36.00857218,12.15963406
1224,0.259214116,3662.5870225,4433.378521500001,9.242895885,32.391210779999994,47.656894975,2801.1780165,65.19610069,122.90001035,0.2233974525,92.12863851,49.957753005,2705.898189,25.248411155,49.863060525,3333.686464,22.926149825,66.687671495,-0.14826472200000002,273.0551996,102.4487418,92.37342754,62.9634207,53.079228065,25.5041991,60.65444157,27.3446945,37.228207284999996,46.440889729999995,35.97362449,11.65181907
1225,0.259282393,3655.5537855000002,4435.2845935000005,9.2606501145,32.438730125,47.54754077,2800.9012155,65.06287765,122.9040346,0.2257039735,92.096702995,50.158848125000006,2705.5924505000003,25.28353891,50.163374375000004,3333.2333774999997,22.851104185,66.68345441,-0.47298072950000003,273.1114423,102.4522661,92.512234465,62.98606255,53.073555795,25.45090288,60.69015136,27.5348897,37.221487499999995,46.43059567,35.995750445,12.217270639999999
1226,0.25682649199999996,3661.3120925000003,4423.3978935,9.2420315105,32.35144311,47.524874170000004,2800.021147,65.09813857500001,122.89706015,0.22558259400000003,92.00200092,49.52793564,2704.56212,25.23349776,49.938010915,3332.2297504999997,22.873058655,66.66710641,-0.2206820525,273.01794029999996,102.45533165,92.35689864,63.007803120000005,53.035214575,25.25680852,60.65823896,27.56740403,37.19973675,46.407529005,35.97896048,12.25526869
1227,0.254699813,3652.1967805000004,4429.4865755,9.263620674,32.42562414,47.63326474,2800.2130774999996,65.00006872,122.89891225,0.224671503,92.059901045,50.11131141,2704.7348655,25.321324415,50.43031967,3332.2649375,22.834466395,66.66383637,0.11677763099999999,273.11313874999996,102.46270235,92.43641185,63.029613585,53.022804480000005,25.01925971,60.64678705,27.5013556,37.23013631,46.417449965,35.966878205,12.964987964999999
1228,0.2552596415,3661.6733535,4429.5012535000005,9.2326056075,32.385011485,47.66171004500001,2798.902636,64.93865398,122.90051105,0.2237596915,91.97529785500001,49.924748375,2703.5198015,25.239752154999998,50.180472355,3330.9217535,22.90549584,66.64895636,-0.10810537699999999,272.90161485,102.4676062,92.24388308,63.04178396499999,53.00957528,25.076441875,60.621876615000005,27.328813574999998,37.213139675,46.41922367,35.938018365000005,13.037464400000001
1229,0.25692349950000004,3668.865553,4432.179301,9.2536692015,32.471766275,47.492762115,2799.3877525,65.088170205,122.90133945,0.2209844565,92.071539065,49.954596535,2703.9769925,25.245297115,49.612187015,3331.2334794999997,22.854217095000003,66.64022743999999,0.0944754445,273.16997549999996,102.46465384999999,92.49984942500001,63.053539945,52.996856480000005,25.269972420000002,60.592185145,27.019439769999998,37.191697219999995,46.412745735,35.928662044999996,12.92590643
1230,0.26008768449999997,3671.078376,4441.911576,9.243802486500002,32.4249715,47.586573715,2799.575909,64.92270162,122.90177635,0.219001928,92.09682488,50.10068273500001,2704.043663,25.1947133,50.149979619999996,3331.470365,22.871836260000002,66.661635785,-0.526330391,272.97182610000004,102.45982565,92.38280307,63.00852081,53.068133575000004,25.598956445,60.57504997,26.89162244,37.185170760000005,46.420021985000005,35.98625681,12.739795
1231,0.263510743,3651.1241954999996,4439.0985635,9.2481988025,32.379469465,47.57823176,2798.831932,64.974985855,122.89638009999999,0.217479835,92.03377972,50.32415908,2703.445161,25.297760134999997,50.303126025,3330.6549415,22.856985695,66.66393307,-0.12006653949999999,272.93323515,102.46561735,92.38858488,62.94620098,53.15014766,25.954169675,60.57411924,26.604564735,37.18852784,46.407022895,35.97498941,12.023674745000001
1232,0.2654467795,3650.8365434999996,4451.8054185,9.220911974500002,32.39781261,47.62653856,2798.9527335000002,65.145479575,122.89524285,0.2146261575,92.040113175,50.21900324,2703.380934,25.252189819999998,50.22293267,3330.8169835,22.89405802,66.660490885,0.06516490850000001,273.0182251,102.4710455,92.33909227000001,62.909368865000005,53.222866929999995,26.12421823,60.532891965,26.33343749,37.208898745,46.42305723,35.87234572,12.50403183
1233,0.2661015275,3654.1989590000003,4464.389061,9.2011273055,32.41604624,47.563576420000004,2799.3689005,64.89878995000001,122.89780569999999,0.213937326,92.08108788999999,49.640421775,2703.8766425000003,25.261903295000003,50.100684805,3331.1287025,22.92671545,66.66373303,0.233588215,272.9903435,102.47604179999999,92.49544813,62.88469471,53.26029043,26.176910425,60.495350495,26.083682664999998,37.217218165,46.42072802,35.922148295,12.18540161
1234,0.2666637385,3650.9135705,4447.984967,9.237468038,32.410864895,47.562144045,2799.143269,65.14726184,122.90053675,0.2122330805,92.03987563,50.3087916,2703.6753165,25.27352801,49.98636656,3331.1937915,22.930461555,66.675501645,0.12037872900000002,272.879208,102.4831788,92.28107545,62.840977355,53.29193066,26.247542515,60.469494095,25.957458715,37.202016744999995,46.419725385,35.914162695,12.595136575
1235,0.26757371399999996,3649.2183704999998,4460.5171015,9.231478351,32.35698912,47.537125645,2800.014513,64.822641425,122.90352315,0.21070317700000002,92.129518085,49.981078665,2704.812728,25.27584999,49.61370397,3331.9647235,22.84985865,66.677036265,0.051574834,272.9811279,102.47472115,92.55116142,62.813516985,53.279857234999994,26.321842965000002,60.529228995,25.830828355,37.208683455,46.410523715,35.93159105,12.314810784999999
1236,0.268457263,3646.361952,4455.6522895,9.21521002,32.27224433,47.634382,2799.58815,65.05873959,122.90252530000001,0.211306145,92.01400226,49.749759870000005,2704.0323655,25.29667516,50.092098365,3331.445694,22.930080045,66.69236767999999,-0.3765215315,272.7678573,102.48265855,92.21166993,62.80529806,53.294889255,26.46536546,60.505263825,25.87993376,37.197079945,46.421266349999996,35.894130415,12.108262285
1237,0.26985179150000005,3652.1206265,4451.0266945,9.219735564,32.49632338,47.665740705000005,2799.183114,64.811878305,122.9032114,0.209509689,92.00316848,49.793757005,2703.9202960000002,25.225154760000002,49.779628869999996,3331.203248,22.8570401,66.66462158,-0.2700272955,273.0513651,102.48560345,92.340235045,62.790408674999995,53.299560514999996,26.61605337,60.470953505,25.698190435,37.18085282,46.43095749,35.885650330000004,12.654588610000001
1238,0.269474922,3633.1164685,4463.5839635,9.257445025500001,32.477655565,47.630782444999994,2799.7629230000002,64.84780531,122.89886815,0.2085279615,92.00111981,49.97548582,2704.01336,25.26647268,49.831361355,3331.6603240000004,22.901117890000002,66.65283887999999,0.120846208,273.01118845,102.49773335,92.33651592999999,62.780528790000005,53.30829783,26.568372445,60.59570689,25.60301291,37.183839115,46.43431644,35.872951924999995,11.871321985
1239,0.2689871315,3647.766479,4462.5722255,9.2641117365,32.325293,47.564476,2800.7629095,64.80585747,122.9022257,0.2096896985,92.098055045,49.202725064999996,2705.4418610000002,25.284241295,50.243269255,3332.9447135,22.8907352,66.652187945,0.29630514599999996,272.90283725,102.47770464999999,92.26315817,62.77558536,53.322141845000004,26.434263525,60.6228773,25.774975545,37.19457323,46.42409204,35.930262115000005,12.59604572
1240,0.26856959599999997,3658.2290795,4454.4358965,9.256943528,32.483948444999996,47.649572344999996,2800.2490184999997,64.96357601,122.90070495,0.2119622155,91.96282151,50.21372742,2704.9858415,25.216172685,50.10806282,3332.5769175,22.85237044,66.62935160500001,0.006008633500000001,273.0171632,102.47669995000001,92.335924715,62.803989715,53.294801865,26.37492415,60.742942715,25.914905485,37.208242975,46.44184782,35.88958798,12.529302484999999
1241,0.2679790125,3652.8185755,4441.43391,9.2467389635,32.526485844999996,47.62130327,2801.9017125,65.1947318,122.91263230000001,0.21427700049999998,92.10101521499999,49.5363915,2706.676079,25.25003395,49.958251825000005,3334.2066115,22.907006244999998,66.62666759000001,-0.380556659,273.1082427,102.46318655,92.517013965,62.83562362,53.25275542,26.344905075,60.711523404999994,26.27715023,37.186730035,46.43005791,36.00363026,12.086624635
1242,0.2667670775,3647.0458980000003,4447.601962999999,9.2624263905,32.36851547,47.609310335,2801.453116,64.922291695,122.9017447,0.22018765499999998,92.00948601,50.629856125,2706.0070985,25.234551645000003,49.586201935,3334.199647,22.86501802,66.63512434,-0.0199475685,272.79075980000005,102.46189545,92.21211539000001,62.85329338,53.233862885,26.209659119999998,60.744709674999996,26.884775065,37.197655465,46.44099207,35.9893958,12.389013535
